workerid,trial_type,image,order,item,scramble,scope,audio,type,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
2,one_slider,images/005.JPG,aevery,filler10,scrambled,surface,audio/f10-scrambled.m4a,filler,0,most,over8,kor,한국어,int,2,Male,27,KorEng,,mostlive,Yes,no,onesem,3,Windows,1080,1920,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3QAVNHZ3EN0X7DLBUALIXNT1187ALM,2,Approved,Mon Jul 23 14:19:18 PDT 2018,Sun Jul 22 21:35:14 PDT 2018,Sun Jul 22 21:39:18 PDT 2018,Mon Jul 23 14:19:46 PDT 2018,,,,,[],undefined,4.033516666666666
2,one_slider,images/005.JPG,everya,filler11,scrambled,surface,audio/f11-scrambled.m4a,filler,0,most,over8,kor,한국어,int,2,Male,27,KorEng,,mostlive,Yes,no,onesem,3,Windows,1080,1920,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3QAVNHZ3EN0X7DLBUALIXNT1187ALM,2,Approved,Mon Jul 23 14:19:18 PDT 2018,Sun Jul 22 21:35:14 PDT 2018,Sun Jul 22 21:39:18 PDT 2018,Mon Jul 23 14:19:46 PDT 2018,,,,,[],undefined,4.033516666666666
2,one_slider,images/7-attacking-aevery-surface.JPG,aevery,7-attacking,scrambled,surface,audio/7-attacking-aevery-scrambled.m4a,test,1,most,over8,kor,한국어,int,2,Male,27,KorEng,,mostlive,Yes,no,onesem,3,Windows,1080,1920,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3QAVNHZ3EN0X7DLBUALIXNT1187ALM,2,Approved,Mon Jul 23 14:19:18 PDT 2018,Sun Jul 22 21:35:14 PDT 2018,Sun Jul 22 21:39:18 PDT 2018,Mon Jul 23 14:19:46 PDT 2018,,,,,[],undefined,4.033516666666666
2,one_slider,images/063.JPG,aevery,filler2,scrambled,surface,audio/f2-scrambled.m4a,filler,1,most,over8,kor,한국어,int,2,Male,27,KorEng,,mostlive,Yes,no,onesem,3,Windows,1080,1920,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3QAVNHZ3EN0X7DLBUALIXNT1187ALM,2,Approved,Mon Jul 23 14:19:18 PDT 2018,Sun Jul 22 21:35:14 PDT 2018,Sun Jul 22 21:39:18 PDT 2018,Mon Jul 23 14:19:46 PDT 2018,,,,,[],undefined,4.033516666666666
2,one_slider,images/009.JPG,aevery,filler8,scrambled,surface,audio/f8-scrambled.m4a,filler,0,most,over8,kor,한국어,int,2,Male,27,KorEng,,mostlive,Yes,no,onesem,3,Windows,1080,1920,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3QAVNHZ3EN0X7DLBUALIXNT1187ALM,2,Approved,Mon Jul 23 14:19:18 PDT 2018,Sun Jul 22 21:35:14 PDT 2018,Sun Jul 22 21:39:18 PDT 2018,Mon Jul 23 14:19:46 PDT 2018,,,,,[],undefined,4.033516666666666
2,one_slider,images/009.JPG,everya,filler7,scrambled,inverse,audio/f7-scrambled.m4a,filler,0,most,over8,kor,한국어,int,2,Male,27,KorEng,,mostlive,Yes,no,onesem,3,Windows,1080,1920,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3QAVNHZ3EN0X7DLBUALIXNT1187ALM,2,Approved,Mon Jul 23 14:19:18 PDT 2018,Sun Jul 22 21:35:14 PDT 2018,Sun Jul 22 21:39:18 PDT 2018,Mon Jul 23 14:19:46 PDT 2018,,,,,[],undefined,4.033516666666666
2,one_slider,images/075.JPG,aevery,filler4,scrambled,inverse,audio/f4-scrambled.m4a,filler,0,most,over8,kor,한국어,int,2,Male,27,KorEng,,mostlive,Yes,no,onesem,3,Windows,1080,1920,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3QAVNHZ3EN0X7DLBUALIXNT1187ALM,2,Approved,Mon Jul 23 14:19:18 PDT 2018,Sun Jul 22 21:35:14 PDT 2018,Sun Jul 22 21:39:18 PDT 2018,Mon Jul 23 14:19:46 PDT 2018,,,,,[],undefined,4.033516666666666
2,one_slider,images/3-fishpole-aevery-surface.JPG,aevery,3-fish pole,scrambled,surface,audio/3-fish pole-aevery-scrambled.m4a,test,1,most,over8,kor,한국어,int,2,Male,27,KorEng,,mostlive,Yes,no,onesem,3,Windows,1080,1920,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3QAVNHZ3EN0X7DLBUALIXNT1187ALM,2,Approved,Mon Jul 23 14:19:18 PDT 2018,Sun Jul 22 21:35:14 PDT 2018,Sun Jul 22 21:39:18 PDT 2018,Mon Jul 23 14:19:46 PDT 2018,,,,,[],undefined,4.033516666666666
2,one_slider,images/6-biting-aevery-inverse.JPG,aevery,6-biting,scrambled,inverse,audio/6-biting-aevery-scrambled.m4a,test,0,most,over8,kor,한국어,int,2,Male,27,KorEng,,mostlive,Yes,no,onesem,3,Windows,1080,1920,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3QAVNHZ3EN0X7DLBUALIXNT1187ALM,2,Approved,Mon Jul 23 14:19:18 PDT 2018,Sun Jul 22 21:35:14 PDT 2018,Sun Jul 22 21:39:18 PDT 2018,Mon Jul 23 14:19:46 PDT 2018,,,,,[],undefined,4.033516666666666
2,one_slider,images/4-feeding-aevery-inverse.JPG,everya,4-feeding,scrambled,surface,audio/4-feeding-everya-scrambled.m4a,test,0,most,over8,kor,한국어,int,2,Male,27,KorEng,,mostlive,Yes,no,onesem,3,Windows,1080,1920,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3QAVNHZ3EN0X7DLBUALIXNT1187ALM,2,Approved,Mon Jul 23 14:19:18 PDT 2018,Sun Jul 22 21:35:14 PDT 2018,Sun Jul 22 21:39:18 PDT 2018,Mon Jul 23 14:19:46 PDT 2018,,,,,[],undefined,4.033516666666666
2,one_slider,images/056.JPG,everya,filler5,scrambled,inverse,audio/f5-scrambled.m4a,filler,0,most,over8,kor,한국어,int,2,Male,27,KorEng,,mostlive,Yes,no,onesem,3,Windows,1080,1920,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3QAVNHZ3EN0X7DLBUALIXNT1187ALM,2,Approved,Mon Jul 23 14:19:18 PDT 2018,Sun Jul 22 21:35:14 PDT 2018,Sun Jul 22 21:39:18 PDT 2018,Mon Jul 23 14:19:46 PDT 2018,,,,,[],undefined,4.033516666666666
2,one_slider,images/1-leaning-everya-inverse.JPG,everya,1-leaning,scrambled,inverse,audio/1-leaning-everya-scrambled.m4a,test,1,most,over8,kor,한국어,int,2,Male,27,KorEng,,mostlive,Yes,no,onesem,3,Windows,1080,1920,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3QAVNHZ3EN0X7DLBUALIXNT1187ALM,2,Approved,Mon Jul 23 14:19:18 PDT 2018,Sun Jul 22 21:35:14 PDT 2018,Sun Jul 22 21:39:18 PDT 2018,Mon Jul 23 14:19:46 PDT 2018,,,,,[],undefined,4.033516666666666
3,one_slider,images/009.JPG,everya,filler8,default,inverse,audio/f8-default.m4a,filler,0.75,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3QY7M81QH8I4455V27XX8WEWB2RK71,3,Approved,Tue Jul 24 16:20:00 PDT 2018,Mon Jul 23 23:35:50 PDT 2018,Mon Jul 23 23:40:00 PDT 2018,Tue Jul 24 16:20:46 PDT 2018,,,,,[],undefined,3.8589
3,one_slider,images/7-attacking-aevery-inverse.JPG,everya,7-attacking,default,surface,audio/7-attacking-everya-default.m4a,test,0.72,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3QY7M81QH8I4455V27XX8WEWB2RK71,3,Approved,Tue Jul 24 16:20:00 PDT 2018,Mon Jul 23 23:35:50 PDT 2018,Mon Jul 23 23:40:00 PDT 2018,Tue Jul 24 16:20:46 PDT 2018,,,,,[],undefined,3.8589
3,one_slider,images/054.JPG,everya,filler12,default,inverse,audio/f12-default.m4a,filler,0.8,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3QY7M81QH8I4455V27XX8WEWB2RK71,3,Approved,Tue Jul 24 16:20:00 PDT 2018,Mon Jul 23 23:35:50 PDT 2018,Mon Jul 23 23:40:00 PDT 2018,Tue Jul 24 16:20:46 PDT 2018,,,,,[],undefined,3.8589
3,one_slider,images/075.JPG,everya,filler4,default,inverse,audio/f4-default.m4a,filler,0.78,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3QY7M81QH8I4455V27XX8WEWB2RK71,3,Approved,Tue Jul 24 16:20:00 PDT 2018,Mon Jul 23 23:35:50 PDT 2018,Mon Jul 23 23:40:00 PDT 2018,Tue Jul 24 16:20:46 PDT 2018,,,,,[],undefined,3.8589
3,one_slider,images/3-fishpole-everya-inverse.JPG,everya,3-fish pole,default,inverse,audio/3-fish pole-everya-default.m4a,test,0.75,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3QY7M81QH8I4455V27XX8WEWB2RK71,3,Approved,Tue Jul 24 16:20:00 PDT 2018,Mon Jul 23 23:35:50 PDT 2018,Mon Jul 23 23:40:00 PDT 2018,Tue Jul 24 16:20:46 PDT 2018,,,,,[],undefined,3.8589
3,one_slider,images/005.JPG,everya,filler10,default,inverse,audio/f10-default.m4a,filler,0.8,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3QY7M81QH8I4455V27XX8WEWB2RK71,3,Approved,Tue Jul 24 16:20:00 PDT 2018,Mon Jul 23 23:35:50 PDT 2018,Mon Jul 23 23:40:00 PDT 2018,Tue Jul 24 16:20:46 PDT 2018,,,,,[],undefined,3.8589
3,one_slider,images/056.JPG,aevery,filler5,default,inverse,audio/f5-default.m4a,filler,0.76,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3QY7M81QH8I4455V27XX8WEWB2RK71,3,Approved,Tue Jul 24 16:20:00 PDT 2018,Mon Jul 23 23:35:50 PDT 2018,Mon Jul 23 23:40:00 PDT 2018,Tue Jul 24 16:20:46 PDT 2018,,,,,[],undefined,3.8589
3,one_slider,images/2-fishing-aevery-surface.JPG,aevery,2-fishing,default,surface,audio/2-fishing-aevery-default.m4a,test,0.77,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3QY7M81QH8I4455V27XX8WEWB2RK71,3,Approved,Tue Jul 24 16:20:00 PDT 2018,Mon Jul 23 23:35:50 PDT 2018,Mon Jul 23 23:40:00 PDT 2018,Tue Jul 24 16:20:46 PDT 2018,,,,,[],undefined,3.8589
3,one_slider,images/016.JPG,everya,filler9,default,inverse,audio/f9-default.m4a,filler,0.78,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3QY7M81QH8I4455V27XX8WEWB2RK71,3,Approved,Tue Jul 24 16:20:00 PDT 2018,Mon Jul 23 23:35:50 PDT 2018,Mon Jul 23 23:40:00 PDT 2018,Tue Jul 24 16:20:46 PDT 2018,,,,,[],undefined,3.8589
3,one_slider,images/054.JPG,aevery,filler13,default,surface,audio/f13-default.m4a,filler,0.8,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3QY7M81QH8I4455V27XX8WEWB2RK71,3,Approved,Tue Jul 24 16:20:00 PDT 2018,Mon Jul 23 23:35:50 PDT 2018,Mon Jul 23 23:40:00 PDT 2018,Tue Jul 24 16:20:46 PDT 2018,,,,,[],undefined,3.8589
3,one_slider,images/6-biting-aevery-inverse.JPG,aevery,6-biting,default,inverse,audio/6-biting-aevery-default.m4a,test,0.84,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3QY7M81QH8I4455V27XX8WEWB2RK71,3,Approved,Tue Jul 24 16:20:00 PDT 2018,Mon Jul 23 23:35:50 PDT 2018,Mon Jul 23 23:40:00 PDT 2018,Tue Jul 24 16:20:46 PDT 2018,,,,,[],undefined,3.8589
3,one_slider,images/8-petting-aevery-inverse.JPG,aevery,8-petting,default,inverse,audio/8-petting-aevery-default.m4a,test,0.82,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3QY7M81QH8I4455V27XX8WEWB2RK71,3,Approved,Tue Jul 24 16:20:00 PDT 2018,Mon Jul 23 23:35:50 PDT 2018,Mon Jul 23 23:40:00 PDT 2018,Tue Jul 24 16:20:46 PDT 2018,,,,,[],undefined,3.8589
3,one_slider,images/5-bottle-aevery-inverse.JPG,aevery,5-bottle,default,inverse,audio/5-bottle-aevery-default.m4a,test,0.82,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3QY7M81QH8I4455V27XX8WEWB2RK71,3,Approved,Tue Jul 24 16:20:00 PDT 2018,Mon Jul 23 23:35:50 PDT 2018,Mon Jul 23 23:40:00 PDT 2018,Tue Jul 24 16:20:46 PDT 2018,,,,,[],undefined,3.8589
3,one_slider,images/063.JPG,everya,filler3,default,surface,audio/f3-default.m4a,filler,0.8,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3QY7M81QH8I4455V27XX8WEWB2RK71,3,Approved,Tue Jul 24 16:20:00 PDT 2018,Mon Jul 23 23:35:50 PDT 2018,Mon Jul 23 23:40:00 PDT 2018,Tue Jul 24 16:20:46 PDT 2018,,,,,[],undefined,3.8589
3,one_slider,images/009.JPG,aevery,filler7,default,surface,audio/f7-default.m4a,filler,0.86,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3QY7M81QH8I4455V27XX8WEWB2RK71,3,Approved,Tue Jul 24 16:20:00 PDT 2018,Mon Jul 23 23:35:50 PDT 2018,Mon Jul 23 23:40:00 PDT 2018,Tue Jul 24 16:20:46 PDT 2018,,,,,[],undefined,3.8589
